symbol,date,close,high,low,open,volume
HON,2023-07-05,181.83689880371094,183.51934815395282,181.41407960348275,182.69133613318823,2478390
HON,2023-07-06,179.70523071289062,180.62133198100116,178.005154739179,180.5508549737781,2230540
HON,2023-07-07,179.0445556640625,181.21147373312064,178.0756039223455,178.70982558412163,2391176
HON,2023-07-10,182.99082946777344,183.20223193949548,179.36166338465264,179.88138489567788,3291434
HON,2023-07-11,183.86294555664062,184.56763017031926,182.7266284258168,183.60749132332973,2972392
HON,2023-07-12,183.67791748046875,185.747947729313,183.52817880379303,185.32514274968617,3147987
HON,2023-07-13,183.8452911376953,184.2857225192916,182.50638487154038,182.9291898709435,2466082
HON,2023-07-14,181.5814666748047,183.14060286048112,181.01770767277267,183.14060286048112,2293033
HON,2023-07-17,183.36961364746094,183.95098475835545,180.8063014015823,181.07936770598064,2281893
HON,2023-07-18,180.79750061035156,182.47996450578418,179.65238469149003,182.07475735593573,3892597
HON,2023-07-19,180.7270050048828,181.51097958804195,179.5466507961023,179.56426291474386,2658866
HON,2023-07-20,183.1846466064453,184.31215038853946,181.0881909192326,181.59028612381593,2687195
HON,2023-07-21,183.7484130859375,185.32516151095396,183.02610215818385,183.492958877668,7988906
HON,2023-07-24,184.3826141357422,185.1225371025733,183.4048491097262,183.81004196424237,1959349
HON,2023-07-25,184.69973754882812,185.10494470735009,182.57685647524676,183.3520180261942,2088472
HON,2023-07-26,183.44891357421875,184.45308972025177,182.50638698409426,183.9069570824831,3493979
HON,2023-07-27,173.01063537597656,179.80209672532314,172.34117519357864,179.44094132486242,6997826
HON,2023-07-28,171.93600463867188,174.5962193328323,171.77745276256124,174.11173625250254,4174505
HON,2023-07-31,171.00230407714844,172.21789707355293,170.37688119528175,171.87435372203507,3656630
HON,2023-08-01,170.42970275878906,171.59244492755752,169.97165929571017,170.31520258863867,4215459
HON,2023-08-02,169.91880798339844,172.03287557020616,169.47837664194577,170.7996706663038,3180454
HON,2023-08-03,167.8135528564453,169.91882168352802,167.7695154230797,169.81312043478906,2661943
HON,2023-08-04,166.66842651367188,168.96748576938447,166.3160842562461,168.474203756823,2555206
HON,2023-08-07,167.011962890625,167.9544894421573,166.13110015330358,167.46120745012345,3016105
HON,2023-08-08,165.29428100585938,166.13110634181777,164.3429412280512,166.13110634181777,3460664
HON,2023-08-09,166.69483947753906,167.6021417579166,164.7217115734644,164.7657490045701,3421407
HON,2023-08-10,167.20889282226562,168.87442441188935,166.60647077490782,166.74821967005656,2983214
HON,2023-08-11,168.91871643066406,169.60086949148962,166.73049402089612,166.73049402089612,2864700
HON,2023-08-14,167.89105224609375,169.92867638085752,167.58097744920596,169.1667778987133,2593296
